
  ******************************************  
  *           Fortran 77 Code              *  
  *         Spherical H.O. basis            *  
  * Dirac-Hartree-Bogoliubov calculation   *  
  *        with density-dependent          *  
  * meson-exchange or point coupling force *  
  *          and separable pairing         *  
  * -------------------------------------- *  
  *      Niksic, Paar, Vretenar, Ring      *  
  *          18/ 4/2026/01:51:56           *
  *       Pb 186  N = 104  Z =  82
  ******************************************  
  ****** BEGIN READER *******************************
 Number of oscillator shells :    18   20
 Initialization inin,inink   :     1    1
 Nucleus: Pb 186   104  82
 Initial Gap Parameters      :     1.0000    1.0000
 Parameter set               :    DD-PC1    
  ****** END READER *********************************
  ****** BEGIN FORCES *******************************

 NEDF Parameters: DD-PC1    
           scasca    scavec    vecsca    vecvec
 GG   =   1.000000  1.000000  1.000000  1.000000
 DD   =  -0.814900  0.000000  0.000000  0.000000
  
 Density dependence parameters:
           scasca    scavec    vecsca    vecvec
 a    = -10.046200  5.919500  0.000000  0.000000
 b    =  -9.150400  8.863700  0.000000  1.836000
 c    =  -6.427300  0.000000  0.000000  0.000000
 d    =   1.372400  0.658400  0.000000  0.640300
 dsat =   0.152000
  
 TMR pairing: Tian,Ma,Ring, PRB 676, 44 (2009)
 TMR pairing strength    gl =:  -728.00000 [MeV*fm^3]
 TMR pairing width        a =:     0.64420 [fm]
  ****** END FORCES *********************************
  ****** BEGIN PREP *********************************
  
 hom =                            7.182565
 hb0 =                           20.734000
 b0  =                            2.402795
 with Coulomb force
 With microscopic c.m. correction
  ****** END PREP ***********************************
  ****** BEGIN ITER *********************************
  1.It. si =    0.0000000  E/A =    0.0000 R =    0.0000  mix = 0.50
  2.It. si =  111.1844589  E/A =   -7.6574 R =    5.5500  mix = 0.50
  3.It. si =   45.7193588  E/A =   -7.6997 R =    5.5150  mix = 0.50
  4.It. si =   17.7263522  E/A =   -7.7343 R =    5.4732  mix = 0.50
  5.It. si =   22.1059350  E/A =   -7.7554 R =    5.4392  mix = 0.50
  6.It. si =   14.2058580  E/A =   -7.7634 R =    5.4118  mix = 0.50
  7.It. si =    3.3328264  E/A =   -7.7677 R =    5.3763  mix = 0.50
  8.It. si =    1.7486840  E/A =   -7.7677 R =    5.3765  mix = 0.50
  9.It. si =    1.2158591  E/A =   -7.7676 R =    5.3786  mix = 0.50
 10.It. si =    0.6003703  E/A =   -7.7677 R =    5.3780  mix = 0.50
 11.It. si =    0.0779635  E/A =   -7.7677 R =    5.3772  mix = 0.50
 12.It. si =    0.0582994  E/A =   -7.7678 R =    5.3768  mix = 0.50
 13.It. si =    0.0786654  E/A =   -7.7678 R =    5.3762  mix = 0.50
 14.It. si =    0.0237427  E/A =   -7.7678 R =    5.3764  mix = 0.50
 15.It. si =    0.0229109  E/A =   -7.7678 R =    5.3765  mix = 0.50
 16.It. si =    0.0169639  E/A =   -7.7678 R =    5.3765  mix = 0.50
 17.It. si =    0.0426511  E/A =   -7.7678 R =    5.3765  mix = 0.50
 18.It. si =    0.0185763  E/A =   -7.7678 R =    5.3765  mix = 0.50
 19.It. si =    0.0008528  E/A =   -7.7678 R =    5.3765  mix = 0.50
 20.It. si =    0.0001351  E/A =   -7.7678 R =    5.3765  mix = 0.50
 21.It. si =    0.0001553  E/A =   -7.7678 R =    5.3765  mix = 0.50
 22.It. si =    0.0000569  E/A =   -7.7678 R =    5.3765  mix = 0.50
 23.It. si =    0.0000277  E/A =   -7.7678 R =    5.3765  mix = 0.50
 24.It. si =    0.0000129  E/A =   -7.7678 R =    5.3765  mix = 0.50
 25.It. si =    0.0000059  E/A =   -7.7678 R =    5.3765  mix = 0.50
 26.It. si =    0.0000029  E/A =   -7.7678 R =    5.3765  mix = 0.50
 ********************************************************************
 Pb 186: Iteration converged after  26 steps   si =      0.0000005123
 ********************************************************************
  ****** END ITER ***********************************
  ****** BEGIN CANON ********************************
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
    j pi     (nr,l,j)  smax       Ecan       vvcan       decan
 j = 9/2-  (   h 9/2)  0.65     70.0265      0.0000      0.0000
 j = 9/2-  (   h 9/2)  0.64    101.7873      0.0000      0.0000
 j =11/2+  (   i11/2)  0.98     12.4797      0.0000      0.0000
 j =11/2+  (   i11/2)  0.51     19.7276      0.0000      0.0000
 j =11/2+  (   i11/2)  0.79     29.3257      0.0000      0.0000
 j =11/2+  (   i11/2)  0.64     39.9746      0.0000      0.0000
 j =11/2+  (   i11/2)  0.56     55.6482      0.0000      0.0000
 j =11/2+  (   i11/2)  0.62     75.9906      0.0000      0.0000
 j =11/2+  (   i11/2)  0.64    108.8187      0.0000      0.0000
 j =11/2-  (   h11/2)  0.98     -4.8238      1.0000      0.0000
 j =11/2-  (   h11/2)  0.53     17.9919      0.0000      0.0000
 j =11/2-  (   h11/2)  0.81     22.6684      0.0000      0.0000
 j =11/2-  (   h11/2)  0.76     33.6041      0.0000      0.0000
 j =11/2-  (   h11/2)  0.65     49.4281      0.0000      0.0000
 j =11/2-  (   h11/2)  0.65     67.8507      0.0000      0.0000
 j =11/2-  (   h11/2)  0.64    100.6019      0.0000      0.0000
 j =13/2+  (   i13/2)  0.98      4.8279      0.0000      0.0000
 j =13/2+  (   i13/2)  0.50     19.6256      0.0000      0.0000
 j =13/2+  (   i13/2)  0.82     28.1447      0.0000      0.0000
 j =13/2+  (   i13/2)  0.70     38.2403      0.0000      0.0000
 j =13/2+  (   i13/2)  0.60     54.0052      0.0000      0.0000
 j =13/2+  (   i13/2)  0.63     73.3464      0.0000      0.0000
 j =13/2+  (   i13/2)  0.64    106.8751      0.0000      0.0000
 j =13/2-  (   j13/2)  0.75     21.7570      0.0000      0.0000
 j =13/2-  (   j13/2)  0.63     23.9652      0.0000      0.0000
 j =13/2-  (   j13/2)  0.79     36.0419      0.0000      0.0000
 j =13/2-  (   j13/2)  0.69     50.3170      0.0000      0.0000
 j =13/2-  (   j13/2)  0.70     68.0715      0.0000      0.0000
 j =13/2-  (   j13/2)  0.65     99.1753      0.0000      0.0000
 j =15/2+  (   k15/2)  0.54     24.2542      0.0000      0.0000
 j =15/2+  (   k15/2)  0.91     31.5900      0.0000      0.0000
 j =15/2+  (   k15/2)  0.73     40.1870      0.0000      0.0000
 j =15/2+  (   k15/2)  0.61     55.8654      0.0000      0.0000
 j =15/2+  (   k15/2)  0.66     74.3603      0.0000      0.0000
 j =15/2+  (   k15/2)  0.65    105.1495      0.0000      0.0000
 j =15/2-  (   j15/2)  0.97     14.4092      0.0000      0.0000
 j =15/2-  (   j15/2)  0.53     22.7957      0.0000      0.0000
 j =15/2-  (   j15/2)  0.80     34.5158      0.0000      0.0000
 j =15/2-  (   j15/2)  0.74     48.1210      0.0000      0.0000
 j =15/2-  (   j15/2)  0.71     65.1874      0.0000      0.0000
 j =15/2-  (   j15/2)  0.64     96.2488      0.0000      0.0000
 j =17/2+  (   k17/2)  0.86     23.2059      0.0000      0.0000
 j =17/2+  (   k17/2)  0.46     24.9536      0.0000      0.0000
 j =17/2+  (   k17/2)  0.78     37.6660      0.0000      0.0000
 j =17/2+  (   k17/2)  0.69     53.3147      0.0000      0.0000
 j =17/2+  (   k17/2)  0.69     70.6499      0.0000      0.0000
 j =17/2+  (   k17/2)  0.64    101.8065      0.0000      0.0000
 j =17/2-  (   l17/2)  0.57     28.3444      0.0000      0.0000
 j =17/2-  (   l17/2)  0.87     39.3337      0.0000      0.0000
 j =17/2-  (   l17/2)  0.75     49.7547      0.0000      0.0000
 j =17/2-  (   l17/2)  0.72     68.2513      0.0000      0.0000
 j =17/2-  (   l17/2)  0.65     95.3756      0.0000      0.0000
 j =19/2+  (   m19/2)  0.58     30.3144      0.0000      0.0000
 j =19/2+  (   m19/2)  0.79     43.8107      0.0000      0.0000
 j =19/2+  (   m19/2)  0.66     55.6524      0.0000      0.0000
 j =19/2+  (   m19/2)  0.69     73.5796      0.0000      0.0000
 j =19/2+  (   m19/2)  0.65    102.4740      0.0000      0.0000
 j =19/2-  (   l19/2)  0.56     28.1861      0.0000      0.0000
 j =19/2-  (   l19/2)  0.89     33.0063      0.0000      0.0000
 j =19/2-  (   l19/2)  0.79     46.0380      0.0000      0.0000
 j =19/2-  (   l19/2)  0.75     63.4949      0.0000      0.0000
 j =19/2-  (   l19/2)  0.66     90.7731      0.0000      0.0000
 j =21/2+  (   m21/2)  0.58     30.2620      0.0000      0.0000
 j =21/2+  (   m21/2)  0.92     40.4435      0.0000      0.0000
 j =21/2+  (   m21/2)  0.81     50.2289      0.0000      0.0000
 j =21/2+  (   m21/2)  0.74     68.0586      0.0000      0.0000
 j =21/2+  (   m21/2)  0.65     96.2046      0.0000      0.0000
 j =21/2-  (   n21/2)  0.60     35.6540      0.0000      0.0000
 j =21/2-  (   n21/2)  0.82     52.1864      0.0000      0.0000
 j =21/2-  (   n21/2)  0.74     66.7499      0.0000      0.0000
 j =21/2-  (   n21/2)  0.66     93.5184      0.0000      0.0000
 j =23/2+  (   o23/2)  0.60     37.8797      0.0000      0.0000
 j =23/2+  (   o23/2)  0.79     55.7108      0.0000      0.0000
 j =23/2+  (   o23/2)  0.72     72.5580      0.0000      0.0000
 j =23/2+  (   o23/2)  0.65     99.1397      0.0000      0.0000
 j =23/2-  (   n23/2)  0.59     35.5249      0.0000      0.0000
 j =23/2-  (   n23/2)  0.88     49.6143      0.0000      0.0000
 j =23/2-  (   n23/2)  0.77     59.9788      0.0000      0.0000
 j =23/2-  (   n23/2)  0.73     84.3432      0.0000      0.0000
 j =25/2+  (   o25/2)  0.60     37.7945      0.0000      0.0000
 j =25/2+  (   o25/2)  0.85     54.5245      0.0000      0.0000
 j =25/2+  (   o25/2)  0.78     66.3312      0.0000      0.0000
 j =25/2+  (   o25/2)  0.72     88.6087      0.0000      0.0000
 j =25/2-  (   P25/2)  0.69     45.0127      0.0000      0.0000
 j =25/2-  (   P25/2)  0.79     66.4031      0.0000      0.0000
 j =25/2-  (   P25/2)  0.69     88.7572      0.0000      0.0000
 j =27/2+  (   q27/2)  0.69     47.4859      0.0000      0.0000
 j =27/2+  (   q27/2)  0.79     70.1014      0.0000      0.0000
 j =27/2+  (   q27/2)  0.67     94.1799      0.0000      0.0000
 j =27/2-  (   P27/2)  0.66     44.8264      0.0000      0.0000
 j =27/2-  (   P27/2)  0.81     64.9933      0.0000      0.0000
 j =27/2-  (   P27/2)  0.74     78.4890      0.0000      0.0000
 j =29/2+  (   q29/2)  0.67     47.3236      0.0000      0.0000
 j =29/2+  (   q29/2)  0.80     69.4155      0.0000      0.0000
 j =29/2+  (   q29/2)  0.69     85.1981      0.0000      0.0000
 j =29/2-  (   r29/2)  0.76     57.3867      0.0000      0.0000
 j =29/2-  (   r29/2)  0.76     85.2961      0.0000      0.0000
 j =31/2+  (   S31/2)  0.76     60.1540      0.0000      0.0000
 j =31/2+  (   S31/2)  0.76     89.6981      0.0000      0.0000
 j =31/2-  (   r31/2)  0.75     57.2083      0.0000      0.0000
 j =31/2-  (   r31/2)  0.74     81.6771      0.0000      0.0000
 j =33/2+  (   S33/2)  0.75     60.0044      0.0000      0.0000
 j =33/2+  (   S33/2)  0.75     87.1063      0.0000      0.0000
 j =33/2-  (   t33/2)  0.98     75.5027      0.0000      0.0000
 j =35/2+  (   u35/2)  0.98     78.7183      0.0000      0.0000
 j =35/2-  (   t35/2)  0.98     75.0072      0.0000      0.0000
 j =37/2+  (   u37/2)  0.98     78.3880      0.0000      0.0000
  ****** END CANON **********************************
  ****** BEGIN RESU *********************************
   ****** BEGIN EXPECT *******

                            neutron        proton         total
 particle number           104.000000      82.000000     186.000000
 trace scalar density       99.240206      78.731795     177.972001
 lambda                     -9.575844      -0.911872
 spk                        13.523639       0.000006
 rms-Radius                  5.402576       5.343268       5.376510
 charge-Radius                              5.402824
 Particle Energ          -2936.156457   -1451.257208   -4387.413665
 Selfconsistency Test.                                     0.000002

 Kinetic Energy           1422.921954     997.082293    2420.004247
 E-scsc                                               -28479.348690
 E-scve                                                23758.068535
 E-vesc                                                    0.000000
 E-veve                                                   28.672106
 E-rearrang.                                             886.647647
 Coulomb direct                                          845.575270
 Pairing Energy            -17.779815      -0.000000     -17.779815
 Sum without E-cm                                      -1444.808349
DE-cm <P**2>/2M            -10.979247      -7.593350     -18.572597
NE-cm <P**2>/2M              7.822465       4.913572      12.736037
 E-cm <P**2>/2M             -3.156782      -2.679778      -5.836560
 Total Energy                                          -1450.644909
 E/A                                                      -7.799166

  ****** END EXPECT *********************************


 quasi-particle properties Neutron:
 ------------------------------------------------------------------
     p/h    l j     [nr,l,j]  smax       Eqp       uu       vv
   1  h   1s 1/2   ( 3s  1/2) 0.96     9.037     0.008     0.992
   2  p   2s 1/2   ( 4s  1/2) 0.78    10.609     1.000     0.000
   3  p   3s 1/2   ( 4s  1/2) 0.56    15.322     0.999     0.001
   4  p   4s 1/2   ( 5s  1/2) 0.70    24.255     0.999     0.001
   5  h   5s 1/2   ( 2s  1/2) 0.92    33.918     0.002     0.998
   6  p   6s 1/2   ( 6s  1/2) 0.56    37.554     0.999     0.001
   7  p   7s 1/2   ( 6s  1/2) 0.55    53.376     0.999     0.001
   8  h   8s 1/2   ( 1s  1/2) 0.94    53.822     0.002     0.998
   9  p   9s 1/2   ( 8s  1/2) 0.60    73.139     1.000     0.000
  11  p   1p 1/2   ( 3p  1/2) 0.95     2.664     0.946     0.054
  12  p   2p 1/2   ( 4p  1/2) 0.55    13.149     1.000     0.000
  13  p   3p 1/2   ( 4p  1/2) 0.72    20.892     0.986     0.014
  14  h   4p 1/2   ( 2p  1/2) 0.95    21.891     0.016     0.984
  15  p   5p 1/2   ( 5p  1/2) 0.69    32.386     1.000     0.000
  16  h   6p 1/2   ( 1p  1/2) 0.96    46.294     0.007     0.993
  17  p   7p 1/2   ( 6p  1/2) 0.62    47.543     0.994     0.006
  18  p   8p 1/2   ( 7p  1/2) 0.65    66.615     1.000     0.000
  19  p   9p 1/2   ( 8p  1/2) 0.64    97.995     1.000     0.000
  20  h   1d 3/2   ( 2d  3/2) 0.96    10.021     0.024     0.976
  21  p   2d 3/2   ( 3d  3/2) 0.85    10.906     0.983     0.017
  22  p   3d 3/2   ( 3d  3/2) 0.45    15.441     0.999     0.001
  23  p   4d 3/2   ( 4d  3/2) 0.72    24.424     0.999     0.001
  24  h   5d 3/2   ( 1d  3/2) 0.97    37.028     0.029     0.971
  25  p   6d 3/2   ( 5d  3/2) 0.58    37.523     0.972     0.028
  26  p   7d 3/2   ( 5d  3/2) 0.55    53.182     1.000     0.000
  27  p   8d 3/2   ( 7d  3/2) 0.62    73.000     1.000     0.000
  29  p   1p 3/2   ( 3p  3/2) 0.93     2.021     0.904     0.096
  30  p   2p 3/2   ( 4p  3/2) 0.56    13.072     1.000     0.000
  31  p   3p 3/2   ( 4p  3/2) 0.72    20.616     0.997     0.003
  32  h   4p 3/2   ( 2p  3/2) 0.95    22.773     0.004     0.996
  33  p   5p 3/2   ( 5p  3/2) 0.70    32.072     1.000     0.000
  34  h   6p 3/2   ( 1p  3/2) 0.92    46.727     0.073     0.927
  35  p   7p 3/2   ( 6p  3/2) 0.60    47.126     0.928     0.072
  36  p   8p 3/2   ( 7p  3/2) 0.65    66.030     1.000     0.000
  37  p   9p 3/2   ( 8p  3/2) 0.64    97.251     1.000     0.000
  38  p   1d 5/2   ( 3d  5/2) 0.89    10.428     0.993     0.007
  39  h   2d 5/2   ( 2d  5/2) 0.96    11.777     0.014     0.986
  40  p   3d 5/2   ( 5d  5/2) 0.46    15.183     0.998     0.002
  41  p   4d 5/2   ( 4d  5/2) 0.72    24.096     1.000     0.000
  42  p   5d 5/2   ( 5d  5/2) 0.59    37.181     0.996     0.004
  43  h   6d 5/2   ( 1d  5/2) 0.97    38.394     0.005     0.995
  44  p   7d 5/2   ( 6d  5/2) 0.54    52.638     1.000     0.000
  45  p   8d 5/2   ( 7d  5/2) 0.62    72.237     1.000     0.000
  47  p   1f 5/2   ( 2f  5/2) 0.89     1.835     0.819     0.181
  48  p   2f 5/2   ( 3f  5/2) 0.57    14.462     1.000     0.000
  49  p   3f 5/2   ( 3f  5/2) 0.74    21.342     1.000     0.000
  50  h   4f 5/2   ( 1f  5/2) 0.98    26.500     0.002     0.998
  51  p   5f 5/2   ( 4f  5/2) 0.73    32.161     1.000     0.000
  52  p   6f 5/2   ( 5f  5/2) 0.65    47.218     1.000     0.000
  53  p   7f 5/2   ( 6f  5/2) 0.67    66.176     1.000     0.000
  54  p   8f 5/2   ( 7f  5/2) 0.64    96.317     1.000     0.000
  55  p   1g 7/2   ( 2g  7/2) 0.96    10.750     0.993     0.007
  56  h   2g 7/2   ( 1g  7/2) 0.97    15.143     0.020     0.980
  57  p   3g 7/2   ( 4g  7/2) 0.48    16.459     0.987     0.013
  58  p   4g 7/2   ( 3g  7/2) 0.74    25.394     1.000     0.000
  59  p   5g 7/2   ( 4g  7/2) 0.62    37.747     1.000     0.000
  60  p   6g 7/2   ( 5g  7/2) 0.57    52.954     1.000     0.000
  61  p   7g 7/2   ( 6g  7/2) 0.64    72.623     1.000     0.000
  63  h   1f 7/2   ( 2f  7/2) 0.89     1.877     0.165     0.835
  64  p   2f 7/2   ( 3f  7/2) 0.60    14.300     1.000     0.000
  65  p   3f 7/2   ( 3f  7/2) 0.73    20.726     1.000     0.000
  66  h   4f 7/2   ( 1f  7/2) 0.98    29.145     0.003     0.997
  67  p   5f 7/2   ( 4f  7/2) 0.73    31.627     0.998     0.002
  68  p   6f 7/2   ( 5f  7/2) 0.65    46.641     1.000     0.000
  69  p   7f 7/2   ( 6f  7/2) 0.66    65.195     1.000     0.000
  70  p   8f 7/2   ( 7f  7/2) 0.64    95.769     1.000     0.000
  71  p   1g 9/2   ( 2g  9/2) 0.97     8.442     0.995     0.005
  72  p   2g 9/2   ( 4g  9/2) 0.50    16.137     0.999     0.001
  73  h   3g 9/2   ( 1g  9/2) 0.98    19.410     0.004     0.996
  74  p   4g 9/2   ( 3g  9/2) 0.74    24.682     0.999     0.001
  75  p   5g 9/2   ( 4g  9/2) 0.65    36.845     1.000     0.000
  76  p   6g 9/2   ( 5g  9/2) 0.58    52.014     1.000     0.000
  77  p   7g 9/2   ( 6g  9/2) 0.63    71.266     1.000     0.000
  79  h   1h 9/2   ( 1h  9/2) 0.95     3.640     0.044     0.956
  80  p   2h 9/2   ( 2h  9/2) 0.68    16.720     1.000     0.000
  81  p   3h 9/2   ( 2h  9/2) 0.69    21.425     1.000     0.000
  82  p   4h 9/2   ( 3h  9/2) 0.76    32.137     1.000     0.000
  83  p   5h 9/2   ( 4h  9/2) 0.68    47.445     1.000     0.000
  84  p   6h 9/2   ( 5h  9/2) 0.68    65.860     1.000     0.000
  85  p   7h 9/2   ( 6h  9/2) 0.64    95.477     1.000     0.000
  86  p   1i11/2   ( 1i 11/2) 0.97     8.281     0.993     0.007
  87  p   2i11/2   ( 4i 11/2) 0.50    19.143     1.000     0.000
  88  p   3i11/2   ( 2i 11/2) 0.79    26.807     1.000     0.000
  89  p   4i11/2   ( 3i 11/2) 0.71    37.036     1.000     0.000
  90  p   5i11/2   ( 4i 11/2) 0.62    52.458     1.000     0.000
  91  p   6i11/2   ( 5i 11/2) 0.65    72.048     1.000     0.000
  93  h   1h11/2   ( 1h 11/2) 0.98     9.473     0.007     0.993
  94  p   2h11/2   ( 2h 11/2) 0.83    15.939     1.000     0.000
  95  p   3h11/2   ( 2h 11/2) 0.52    19.977     1.000     0.000
  96  p   4h11/2   ( 3h 11/2) 0.76    31.042     1.000     0.000
  97  p   5h11/2   ( 4h 11/2) 0.70    46.138     1.000     0.000
  98  p   6h11/2   ( 5h 11/2) 0.68    63.832     1.000     0.000
  99  p   7h11/2   ( 6h 11/2) 0.64    94.300     1.000     0.000
 100  p   1i13/2   ( 1i 13/2) 0.82     1.537     0.705     0.295
 101  p   2i13/2   ( 2i 13/2) 0.50    18.977     1.000     0.000
 102  p   3i13/2   ( 2i 13/2) 0.80    25.443     1.000     0.000
 103  p   4i13/2   ( 3i 13/2) 0.75    35.447     1.000     0.000
 104  p   5i13/2   ( 4i 13/2) 0.65    50.922     1.000     0.000
 105  p   6i13/2   ( 5i 13/2) 0.66    69.519     1.000     0.000
 107  p   1j13/2   ( 1j 13/2) 0.95    18.561     0.999     0.001
 108  p   2j13/2   ( 4j 13/2) 0.51    22.637     1.000     0.000
 109  p   3j13/2   ( 2j 13/2) 0.79    33.534     1.000     0.000
 110  p   4j13/2   ( 3j 13/2) 0.73    46.996     1.000     0.000
 111  p   5j13/2   ( 4j 13/2) 0.71    64.427     1.000     0.000
 112  p   6j13/2   ( 5j 13/2) 0.64    93.806     1.000     0.000
 113  p   1k15/2   ( 3k 15/2) 0.50    23.684     1.000     0.000
 114  p   2k15/2   ( 1k 15/2) 0.88    28.520     1.000     0.000
 115  p   3k15/2   ( 2k 15/2) 0.76    37.974     1.000     0.000
 116  p   4k15/2   ( 3k 15/2) 0.66    52.757     1.000     0.000
 117  p   5k15/2   ( 4k 15/2) 0.69    70.695     1.000     0.000
 119  p   1j15/2   ( 1j 15/2) 0.97    10.526     0.997     0.003
 120  p   2j15/2   ( 3j 15/2) 0.52    22.103     1.000     0.000
 121  p   3j15/2   ( 2j 15/2) 0.79    31.958     1.000     0.000
 122  p   4j15/2   ( 3j 15/2) 0.76    44.996     1.000     0.000
 123  p   5j15/2   ( 4j 15/2) 0.72    61.680     1.000     0.000
 124  p   6j15/2   ( 6j 15/2) 0.65    90.906     1.000     0.000
 125  p   1k17/2   ( 1k 17/2) 0.97    19.836     0.999     0.001
 126  p   2k17/2   ( 3k 17/2) 0.51    24.289     1.000     0.000
 127  p   3k17/2   ( 2k 17/2) 0.78    35.668     1.000     0.000
 128  p   4k17/2   ( 3k 17/2) 0.72    50.353     1.000     0.000
 129  p   5k17/2   ( 4k 17/2) 0.71    67.233     1.000     0.000
 130  p   6k17/2   ( 5k 17/2) 0.64    96.716     1.000     0.000
 131  p   1l17/2   ( 3l 17/2) 0.56    27.622     1.000     0.000
 132  p   2l17/2   ( 1l 17/2) 0.87    36.453     1.000     0.000
 133  p   3l17/2   ( 2l 17/2) 0.76    47.108     1.000     0.000
 134  p   4l17/2   ( 3l 17/2) 0.73    64.910     1.000     0.000
 135  p   5l17/2   ( 5l 17/2) 0.65    90.607     1.000     0.000
 136  p   1m19/2   ( 3m 19/2) 0.57    29.959     1.000     0.000
 137  p   2m19/2   ( 1m 19/2) 0.81    41.464     1.000     0.000
 138  p   3m19/2   ( 2m 19/2) 0.70    52.873     1.000     0.000
 139  p   4m19/2   ( 3m 19/2) 0.70    70.544     1.000     0.000
 140  p   5m19/2   ( 4m 19/2) 0.65    97.875     1.000     0.000
 141  p   1l19/2   ( 1l 19/2) 0.67    27.072     1.000     0.000
 142  p   2l19/2   ( 1l 19/2) 0.70    30.032     1.000     0.000
 143  p   3l19/2   ( 2l 19/2) 0.77    43.721     1.000     0.000
 144  p   4l19/2   ( 3l 19/2) 0.75    60.358     1.000     0.000
 145  p   5l19/2   ( 5l 19/2) 0.68    86.132     1.000     0.000
 146  p   1m21/2   ( 3m 21/2) 0.57    29.892     1.000     0.000
 147  p   2m21/2   ( 1m 21/2) 0.90    37.448     1.000     0.000
 148  p   3m21/2   ( 2m 21/2) 0.80    47.926     1.000     0.000
 149  p   4m21/2   ( 3m 21/2) 0.75    65.165     1.000     0.000
 150  p   5m21/2   ( 5m 21/2) 0.67    91.821     1.000     0.000
 151  p   1n21/2   ( 2n 21/2) 0.60    34.960     1.000     0.000
 152  p   2n21/2   ( 1n 21/2) 0.82    49.519     1.000     0.000
 153  p   3n21/2   ( 2n 21/2) 0.74    63.824     1.000     0.000
 154  p   4n21/2   ( 4n 21/2) 0.67    89.594     1.000     0.000
 155  p   1o23/2   ( 2o 23/2) 0.60    37.483     1.000     0.000
 156  p   2o23/2   ( 1o 23/2) 0.79    53.432     1.000     0.000
 157  p   3o23/2   ( 2o 23/2) 0.73    69.535     1.000     0.000
 158  p   4o23/2   ( 4o 23/2) 0.66    95.554     1.000     0.000
 159  p   1n23/2   ( 2n 23/2) 0.57    34.814     1.000     0.000
 160  p   2n23/2   ( 1n 23/2) 0.86    46.545     1.000     0.000
 161  p   3n23/2   ( 2n 23/2) 0.75    57.379     1.000     0.000
 162  p   4n23/2   ( 4n 23/2) 0.74    80.643     1.000     0.000
 163  p   1o25/2   ( 2o 25/2) 0.59    37.409     1.000     0.000
 164  p   2o25/2   ( 1o 25/2) 0.85    51.994     1.000     0.000
 165  p   3o25/2   ( 2o 25/2) 0.78    63.472     1.000     0.000
 166  p   4o25/2   ( 4o 25/2) 0.73    85.218     1.000     0.000
 167  p   1P25/2   ( 2P 25/2) 0.68    44.161     1.000     0.000
 168  p   2P25/2   ( 1P 25/2) 0.78    63.556     1.000     0.000
 169  p   3P25/2   ( 3P 25/2) 0.70    85.525     1.000     0.000
 170  p   1q27/2   ( 2q 27/2) 0.68    46.913     1.000     0.000
 171  p   2q27/2   ( 1q 27/2) 0.78    67.542     1.000     0.000
 172  p   3q27/2   ( 3q 27/2) 0.69    90.942     1.000     0.000
 173  p   1P27/2   ( 2P 27/2) 0.65    43.992     1.000     0.000
 174  p   2P27/2   ( 1P 27/2) 0.79    62.019     1.000     0.000
 175  p   3P27/2   ( 3P 27/2) 0.76    75.430     1.000     0.000
 176  p   1q29/2   ( 2q 29/2) 0.66    46.775     1.000     0.000
 177  p   2q29/2   ( 1q 29/2) 0.79    66.814     1.000     0.000
 178  p   3q29/2   ( 3q 29/2) 0.71    82.036     1.000     0.000
 179  p   1r29/2   ( 1r 29/2) 0.78    56.168     1.000     0.000
 180  p   2r29/2   ( 2r 29/2) 0.77    82.094     1.000     0.000
 181  p   1S31/2   ( 1S 31/2) 0.77    59.207     1.000     0.000
 182  p   2S31/2   ( 2S 31/2) 0.77    86.642     1.000     0.000
 183  p   1r31/2   ( 1r 31/2) 0.76    56.036     1.000     0.000
 184  p   2r31/2   ( 2r 31/2) 0.76    78.474     1.000     0.000
 185  p   1S33/2   ( 1S 33/2) 0.76    59.099     1.000     0.000
 186  p   2S33/2   ( 2S 33/2) 0.76    84.061     1.000     0.000
 187  p   1t33/2   ( 1t 33/2) 0.98    73.521     1.000     0.000
 188  p   1u35/2   ( 1u 35/2) 0.98    77.003     1.000     0.000
 189  p   1t35/2   ( 1t 35/2) 0.98    73.059     1.000     0.000
 190  p   1u37/2   ( 1u 37/2) 0.98    76.708     1.000     0.000


 quasi-particle properties Proton: 
 ------------------------------------------------------------------
     p/h    l j     [nr,l,j]  smax       Eqp       uu       vv
   1  h   1s 1/2   ( 3s  1/2) 0.94     1.734     0.000     1.000
   2  p   2s 1/2   ( 4s  1/2) 0.46    13.648     1.000     0.000
   3  p   3s 1/2   ( 4s  1/2) 0.77    19.228     1.000     0.000
   4  h   4s 1/2   ( 2s  1/2) 0.87    25.496     0.000     1.000
   5  p   5s 1/2   ( 5s  1/2) 0.61    28.042     1.000     0.000
   6  p   6s 1/2   ( 5s  1/2) 0.57    42.093     1.000     0.000
   7  h   7s 1/2   ( 1s  1/2) 0.91    45.319     0.000     1.000
   8  p   8s 1/2   ( 6s  1/2) 0.59    58.485     1.000     0.000
   9  p   9s 1/2   ( 7s  1/2) 0.54    79.153     1.000     0.000
  11  p   1p 1/2   ( 3p  1/2) 0.95     8.896     1.000     0.000
  12  h   2p 1/2   ( 2p  1/2) 0.93    14.258     0.000     1.000
  13  p   3p 1/2   ( 5p  1/2) 0.49    15.273     1.000     0.000
  14  p   4p 1/2   ( 4p  1/2) 0.73    24.627     1.000     0.000
  15  p   5p 1/2   ( 5p  1/2) 0.58    37.032     1.000     0.000
  16  h   6p 1/2   ( 1p  1/2) 0.95    38.637     0.000     1.000
